Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,335.0,1615.0,68.849206
4,428.0,2044.0,70.535714
5,532.0,2540.0,70.595238
6,656.0,3136.0,69.742063
