Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,339.0,1635.0,68.452381
4,468.0,2228.0,67.559524
5,569.0,2705.0,68.571429
6,678.0,3246.0,68.551587
