Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,343.0,1655.0,68.055556
4,452.0,2164.0,68.452381
5,567.0,2735.0,68.095238
6,680.0,3280.0,68.055556
