Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,335.0,1615.0,68.849206
4,458.0,2194.0,68.005952
5,556.0,2700.0,68.333333
6,696.0,3312.0,67.757937
