Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,359.0,1711.0,66.865079
4,472.0,2264.0,66.964286
5,578.0,2810.0,67.02381
6,702.0,3342.0,67.460317
