Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,353.0,1705.0,66.865079
4,466.0,2218.0,67.708333
5,562.0,2690.0,68.809524
6,686.0,3238.0,68.650794
