Number of devices,Interaction,Signals,Successful rate
2,192.0,928.0,73.214286
3,300.0,1428.0,72.81746
4,422.0,2014.0,70.982143
5,547.0,2635.0,69.285714
6,662.0,3190.0,68.849206
