Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,359.0,1735.0,66.468254
4,482.0,2314.0,66.517857
5,592.0,2840.0,66.904762
6,694.0,3326.0,67.757937
