Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,311.0,1495.0,71.230159
4,432.0,2080.0,69.791667
5,557.0,2685.0,68.690476
6,646.0,3110.0,69.84127
