Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,323.0,1555.0,70.039683
4,454.0,2174.0,68.60119
5,569.0,2745.0,67.97619
6,704.0,3352.0,67.460317
