Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.75
3,351.0,1671.0,67.857143
4,466.0,2234.0,67.708333
5,588.0,2780.0,67.738095
6,712.0,3344.0,67.65873
