Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,341.0,1645.0,68.055556
4,442.0,2130.0,69.047619
5,572.0,2740.0,68.095238
6,716.0,3364.0,67.460317
