Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,323.0,1555.0,70.039683
4,448.0,2144.0,69.047619
5,541.0,2605.0,69.642857
6,648.0,3120.0,69.642857
