Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,353.0,1681.0,67.65873
4,446.0,2150.0,68.75
5,581.0,2765.0,67.857143
6,670.0,3206.0,68.849206
