Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,348.0,1668.0,67.857143
4,464.0,2192.0,68.303571
5,571.0,2755.0,67.857143
6,724.0,3380.0,67.361111
