Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,318.0,1518.0,71.031746
4,438.0,2110.0,69.345238
5,565.0,2725.0,68.214286
6,676.0,3260.0,68.253968
