Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,317.0,1525.0,70.634921
4,412.0,1980.0,71.279762
5,533.0,2565.0,70.119048
6,660.0,3156.0,69.543651
