Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,350.0,1678.0,67.460317
4,450.0,2170.0,68.452381
5,547.0,2635.0,69.285714
6,670.0,3206.0,68.849206
