Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,372.0,1764.0,66.071429
4,494.0,2342.0,66.071429
5,601.0,2905.0,66.071429
6,732.0,3492.0,66.071429
