Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,313.0,1505.0,71.031746
4,438.0,2094.0,69.791667
5,559.0,2695.0,68.571429
6,692.0,3292.0,68.055556
