Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,327.0,1575.0,69.642857
4,448.0,2144.0,69.047619
5,577.0,2745.0,67.97619
6,682.0,3266.0,68.154762
