Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,355.0,1715.0,66.666667
4,472.0,2280.0,66.815476
5,589.0,2845.0,66.785714
6,704.0,3376.0,67.063492
