Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,350.0,1678.0,67.857143
4,484.0,2292.0,66.964286
5,609.0,2865.0,66.785714
6,726.0,3438.0,66.666667
