Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,323.0,1555.0,70.039683
4,448.0,2144.0,69.047619
5,541.0,2605.0,69.642857
6,696.0,3288.0,68.154762
