Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,346.0,1658.0,67.857143
4,468.0,2244.0,67.261905
5,572.0,2740.0,67.97619
6,686.0,3310.0,67.757937
