Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,295.0,1415.0,72.81746
4,424.0,2040.0,70.386905
5,541.0,2605.0,69.642857
6,638.0,3070.0,70.238095
