Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,347.0,1675.0,67.65873
4,472.0,2264.0,67.113095
5,583.0,2815.0,67.142857
6,714.0,3378.0,67.162698
