Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,349.0,1685.0,67.460317
4,474.0,2258.0,67.261905
5,600.0,2840.0,67.02381
6,692.0,3316.0,67.857143
