Number of devices,Interaction,Signals,Successful rate
2,202.0,962.0,72.916667
3,328.0,1568.0,70.039683
4,418.0,1994.0,71.279762
5,528.0,2520.0,70.833333
6,660.0,3156.0,69.543651
