Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,352.0,1688.0,67.460317
4,448.0,2160.0,68.60119
5,546.0,2610.0,69.761905
6,670.0,3230.0,68.551587
