Number of devices,Interaction,Signals,Successful rate
2,228.0,1092.0,68.75
3,348.0,1668.0,67.857143
4,476.0,2252.0,67.410714
5,581.0,2805.0,67.261905
6,714.0,3354.0,67.559524
