Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,351.0,1695.0,67.261905
4,462.0,2214.0,67.708333
5,586.0,2810.0,67.380952
6,726.0,3414.0,66.964286
