Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,316.0,1508.0,71.230159
4,452.0,2148.0,69.047619
5,535.0,2575.0,70.0
6,660.0,3180.0,69.047619
