Number of devices,Interaction,Signals,Successful rate
2,212.0,1028.0,70.238095
3,336.0,1608.0,69.246032
4,446.0,2150.0,68.60119
5,583.0,2735.0,68.214286
6,678.0,3270.0,68.154762
