Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,351.0,1671.0,67.857143
4,444.0,2124.0,69.345238
5,565.0,2725.0,68.214286
6,684.0,3276.0,68.154762
