Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,318.0,1542.0,70.039683
4,446.0,2166.0,68.303571
5,539.0,2595.0,69.761905
6,664.0,3176.0,69.246032
