Number of devices,Interaction,Signals,Successful rate
2,198.0,942.0,73.511905
3,305.0,1465.0,71.825397
4,426.0,2050.0,70.238095
5,545.0,2625.0,69.404762
6,638.0,3070.0,70.238095
