Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,367.0,1751.0,66.269841
4,476.0,2284.0,66.815476
5,592.0,2800.0,67.5
6,692.0,3340.0,67.460317
