Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,350.0,1678.0,67.65873
4,466.0,2250.0,67.261905
5,581.0,2805.0,67.261905
6,706.0,3386.0,67.063492
