Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,317.0,1525.0,70.634921
4,442.0,2114.0,69.345238
5,535.0,2575.0,70.0
6,662.0,3166.0,69.345238
