Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,347.0,1651.0,68.253968
4,444.0,2124.0,69.196429
5,570.0,2730.0,68.214286
6,708.0,3348.0,67.559524
