Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,341.0,1645.0,68.253968
4,462.0,2214.0,67.708333
5,560.0,2680.0,68.690476
6,694.0,3302.0,67.857143
