Number of devices,Interaction,Signals,Successful rate
2,212.0,1028.0,70.238095
3,333.0,1605.0,69.047619
4,454.0,2190.0,68.005952
5,577.0,2785.0,67.5
6,712.0,3392.0,67.063492
