Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,339.0,1635.0,68.452381
4,458.0,2210.0,67.857143
5,601.0,2825.0,67.261905
6,688.0,3296.0,67.956349
