Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,362.0,1738.0,66.468254
4,494.0,2310.0,66.666667
5,583.0,2815.0,67.142857
6,712.0,3368.0,67.361111
