Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,350.0,1678.0,67.65873
4,476.0,2268.0,67.113095
5,573.0,2765.0,67.738095
6,674.0,3250.0,68.353175
