Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,358.0,1718.0,66.865079
4,488.0,2312.0,66.369048
5,595.0,2875.0,66.428571
6,732.0,3468.0,66.369048
