Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,292.0,1412.0,72.619048
4,404.0,1956.0,71.428571
5,541.0,2605.0,69.642857
6,628.0,3020.0,70.634921
