Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.666667
5,619.0,2915.0,66.190476
6,736.0,3488.0,66.170635
