Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,368.0,1744.0,66.468254
4,460.0,2220.0,67.708333
5,589.0,2805.0,67.380952
6,686.0,3286.0,68.055556
