Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,343.0,1655.0,67.857143
4,460.0,2204.0,67.857143
5,544.0,2640.0,69.047619
6,652.0,3164.0,69.047619
