Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,351.0,1671.0,67.857143
4,470.0,2238.0,67.559524
5,593.0,2785.0,67.738095
6,680.0,3280.0,68.055556
