Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,335.0,1615.0,68.650794
4,432.0,2096.0,69.345238
5,577.0,2745.0,68.095238
6,708.0,3324.0,67.857143
