Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,360.0,1728.0,66.666667
4,474.0,2242.0,67.559524
5,594.0,2810.0,67.380952
6,700.0,3356.0,67.361111
