Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,326.0,1558.0,70.238095
4,422.0,2014.0,70.982143
5,514.0,2450.0,71.785714
6,606.0,2910.0,71.825397
