Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,354.0,1722.0,66.468254
4,478.0,2310.0,66.369048
5,613.0,2885.0,66.428571
6,718.0,3446.0,66.468254
