Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,355.0,1691.0,67.460317
4,478.0,2262.0,67.261905
5,576.0,2760.0,67.857143
6,674.0,3226.0,68.650794
