Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,371.0,1771.0,65.873016
4,502.0,2366.0,65.77381
5,594.0,2850.0,66.785714
6,706.0,3410.0,66.765873
