Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,351.0,1695.0,67.261905
4,466.0,2250.0,67.261905
5,614.0,2870.0,66.785714
6,694.0,3350.0,67.361111
