Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,331.0,1595.0,69.246032
4,478.0,2246.0,67.559524
5,574.0,2710.0,68.571429
6,716.0,3340.0,67.757937
