Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,297.0,1425.0,72.619048
4,392.0,1880.0,72.767857
5,498.0,2370.0,72.738095
6,622.0,2990.0,71.031746
