Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,351.0,1695.0,67.063492
4,454.0,2190.0,68.154762
5,569.0,2745.0,67.97619
6,670.0,3230.0,68.650794
