Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,348.0,1668.0,67.65873
4,472.0,2248.0,67.410714
5,569.0,2745.0,67.97619
6,714.0,3354.0,67.559524
