Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,348.0,1668.0,68.055556
4,476.0,2252.0,67.410714
5,591.0,2815.0,67.261905
6,684.0,3300.0,67.857143
